2009 Lower Deer Point Meterological Hourly Data (Summary),,,,,,,,,,,
,,,,,,,,,,,
Reference Dataset with the following format:,,,,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Column.Variable-units| Description,,,,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,,,,
,Note: -6999 denotes missing data,,,,,,,,,,
,,,,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm,,,
01/12/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/12/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/13/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/14/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/15/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/16/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/17/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 16:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 17:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 18:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 19:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 20:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 21:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 22:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/18/2009 23:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 00:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 01:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 02:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 03:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 04:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 05:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 06:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 07:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 08:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 09:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 10:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 11:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 12:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 13:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 14:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 15:00,35.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 16:00,35.17,-6999,-6999,-6999,-6999,-6999,-6999,-6999,,,
01/19/2009 17:00,36.49,8.31,60.36,-83.90,24.05,355.00,0.18,-6999,,,
01/19/2009 18:00,36.49,4.47,0.00,-69.28,28.94,355.10,0.18,-6999,,,
01/19/2009 19:00,36.49,5.43,0.00,-52.60,27.56,355.00,0.18,-6999,,,
01/19/2009 20:00,36.49,5.83,0.00,-58.46,24.50,355.00,0.18,-6999,,,
01/19/2009 21:00,36.49,6.43,0.00,-67.64,23.71,355.00,0.18,-6999,,,
01/19/2009 22:00,36.49,7.17,0.00,-58.46,20.88,355.00,0.18,-6999,,,
01/19/2009 23:00,36.49,5.50,0.00,-62.01,26.47,355.00,0.18,-6999,,,
01/20/2009 00:00,36.49,5.58,0.00,-53.45,23.51,355.10,0.18,-6999,,,
01/20/2009 01:00,36.49,5.88,0.00,-53.03,23.01,355.00,0.18,-6999,,,
01/20/2009 02:00,36.49,3.16,0.00,-42.18,31.40,355.00,0.18,-6999,,,
01/20/2009 03:00,36.49,2.09,0.00,-53.47,33.15,355.10,0.18,-6999,,,
01/20/2009 04:00,36.49,3.78,0.00,-43.02,29.05,355.00,0.18,-6999,,,
01/20/2009 05:00,36.49,3.36,0.00,-37.18,30.89,355.00,0.18,-6999,,,
01/20/2009 06:00,36.49,4.01,0.00,-31.33,28.22,355.00,0.18,-6999,,,
01/20/2009 07:00,36.49,3.70,0.00,-46.78,28.87,355.10,0.18,-6999,,,
01/20/2009 08:00,36.49,3.52,0.00,-42.61,28.96,355.10,0.18,-6999,,,
01/20/2009 09:00,36.49,4.84,81.70,-76.40,30.01,355.10,0.18,-6999,,,
01/20/2009 10:00,36.49,4.67,221.60,-84.10,28.99,355.00,0.18,-6999,,,
01/20/2009 11:00,36.49,6.71,345.20,-33.20,22.82,355.00,0.18,-6999,,,
01/20/2009 12:00,36.49,6.41,422.20,-23.38,27.29,355.00,0.18,-6999,,,
01/20/2009 13:00,36.49,6.91,446.70,9.39,25.13,355.00,0.18,-6999,,,
01/20/2009 14:00,36.49,6.14,413.00,-81.80,28.84,355.00,0.18,-6999,,,
01/20/2009 15:00,36.49,6.97,328.00,-50.92,29.85,355.10,0.18,-6999,,,
01/20/2009 16:00,36.49,7.03,207.40,-84.30,27.69,355.10,0.18,-6999,,,
01/20/2009 17:00,36.49,6.13,67.07,-76.20,26.31,355.00,0.18,-6999,,,
01/20/2009 18:00,36.49,4.16,0.00,-45.50,29.21,355.10,0.18,-6999,,,
01/20/2009 19:00,36.49,3.70,0.00,-58.04,29.21,355.00,0.18,-6999,,,
01/20/2009 20:00,36.49,4.07,0.00,-41.76,28.80,355.00,0.18,-6999,,,
01/20/2009 21:00,36.49,4.33,0.00,-43.85,28.52,355.00,0.18,-6999,,,
01/20/2009 22:00,36.49,4.41,0.00,-54.71,27.88,355.00,0.18,-6999,,,
01/20/2009 23:00,36.49,3.93,0.00,-46.78,31.40,355.00,0.18,-6999,,,
01/21/2009 00:00,36.49,4.27,0.00,-45.11,29.26,355.10,0.18,-6999,,,
01/21/2009 01:00,36.49,2.59,0.00,-45.95,33.99,355.10,0.18,-6999,,,
01/21/2009 02:00,36.49,3.01,0.00,-54.09,32.51,355.00,0.18,-6999,,,
01/21/2009 03:00,36.49,2.67,0.00,-41.77,33.86,355.00,0.18,-6999,,,
01/21/2009 04:00,36.49,2.89,0.00,-35.92,33.92,355.00,0.18,-6999,,,
01/21/2009 05:00,36.49,2.83,0.00,-51.80,37.48,355.00,0.18,-6999,,,
01/21/2009 06:00,36.49,2.17,0.00,-44.49,37.44,355.00,0.18,-6999,,,
01/21/2009 07:00,36.49,2.31,0.00,-53.06,37.52,355.00,0.18,-6999,,,
01/21/2009 08:00,36.49,2.25,0.00,-56.82,38.16,355.00,0.18,-6999,,,
01/21/2009 09:00,36.49,3.54,107.70,-51.18,36.00,355.00,0.18,-6999,,,
01/21/2009 10:00,36.49,4.01,207.60,-66.83,35.43,355.00,0.18,-6999,,,
01/21/2009 11:00,36.49,4.45,329.80,-42.59,34.62,355.10,0.18,-6999,,,
01/21/2009 12:00,36.49,4.55,324.80,-54.27,37.88,355.00,0.18,-6999,,,
01/21/2009 13:00,36.49,4.87,425.70,-33.39,34.50,355.00,0.18,-6999,,,
01/21/2009 14:00,36.49,5.42,421.80,1.46,35.67,355.00,0.18,-6999,,,
01/21/2009 15:00,36.49,5.27,345.60,-22.54,37.05,355.00,0.18,-6999,,,
01/21/2009 16:00,36.49,3.80,179.80,-30.47,43.54,355.00,0.18,-6999,,,
01/21/2009 17:00,36.49,1.38,12.51,-66.37,46.50,355.10,0.18,-6999,,,
01/21/2009 18:00,36.49,2.20,0.00,-48.44,38.92,355.00,0.18,-6999,,,
01/21/2009 19:00,36.49,3.28,0.00,-60.57,33.66,355.10,0.18,-6999,,,
01/21/2009 20:00,36.49,3.26,0.00,-49.71,33.00,355.10,0.18,-6999,,,
01/21/2009 21:00,36.49,3.06,0.00,-4.18,35.27,355.10,0.18,-6999,,,
01/21/2009 22:00,36.49,2.61,0.00,-20.05,41.43,355.10,0.18,-6999,,,
01/21/2009 23:00,36.49,1.66,0.00,-40.10,45.25,355.00,0.18,-6999,,,
01/22/2009 00:00,36.49,1.54,0.00,-25.06,44.87,355.00,0.18,-6999,,,
01/22/2009 01:00,36.49,2.01,0.00,-17.54,44.59,355.00,0.18,-6999,,,
01/22/2009 02:00,36.49,2.02,0.00,-13.16,42.14,355.00,0.18,-6999,,,
01/22/2009 03:00,36.49,2.55,0.00,-10.03,42.55,355.00,0.18,-6999,,,
01/22/2009 04:00,36.49,2.73,0.00,-1.67,40.65,355.10,0.18,-6999,,,
01/22/2009 05:00,36.49,2.24,0.00,1.25,41.51,355.10,0.18,-6999,,,
01/22/2009 06:00,36.49,1.46,0.00,0.63,47.21,355.10,0.18,-6999,,,
01/22/2009 07:00,36.49,-1.25,0.00,-1.04,83.30,355.00,0.18,-6999,,,
01/22/2009 08:00,36.49,-0.49,0.22,-1.46,89.30,355.00,0.18,-6999,,,
01/22/2009 09:00,36.49,-0.59,40.43,-13.79,83.80,355.00,0.18,-6999,,,
01/22/2009 10:00,36.49,0.56,115.80,-24.23,84.10,355.00,0.18,-6999,,,
01/22/2009 11:00,36.49,1.04,186.20,17.13,79.90,355.00,0.18,-6999,,,
01/22/2009 12:00,36.52,1.08,187.80,-3.34,81.50,355.10,0.18,-6999,,,
01/22/2009 13:00,36.52,1.01,176.60,26.73,84.70,355.00,0.18,-6999,,,
01/22/2009 14:00,36.52,0.12,100.40,5.85,90.40,355.00,0.18,-6999,,,
01/22/2009 15:00,36.52,0.12,91.00,0.21,92.10,355.10,0.18,-6999,,,
01/22/2009 16:00,36.52,0.33,94.70,-15.04,93.90,355.10,0.18,-6999,,,
01/22/2009 17:00,36.52,-0.08,22.85,-1.88,95.60,355.10,0.18,-6999,,,
01/22/2009 18:00,36.52,-0.54,0.22,3.76,96.40,355.00,0.18,-6999,,,
01/22/2009 19:00,36.54,-0.52,0.00,-0.84,96.80,352.00,0.18,-6999,,,
01/22/2009 20:00,36.60,-0.65,0.00,-1.04,97.00,355.00,0.18,-6999,,,
01/22/2009 21:00,36.65,-0.70,0.00,0.21,97.10,355.00,0.18,-6999,,,
01/22/2009 22:00,36.71,-0.84,0.00,0.63,97.20,355.00,0.18,-6999,,,
01/22/2009 23:00,36.76,-1.10,0.22,1.67,97.30,355.00,0.18,-6999,,,
01/23/2009 00:00,36.92,-1.03,0.00,-0.21,97.40,355.00,0.18,-6999,,,
01/23/2009 01:00,37.36,-1.62,0.22,1.46,97.50,355.00,0.18,-6999,,,
01/23/2009 02:00,37.63,-1.48,0.22,6.27,97.60,355.00,0.18,-6999,,,
01/23/2009 03:00,37.68,-1.44,0.22,5.43,97.60,355.00,0.18,-6999,,,
01/23/2009 04:00,37.73,-1.42,0.00,1.04,97.70,355.10,0.18,-6999,,,
01/23/2009 05:00,37.79,-1.62,0.00,2.09,97.70,355.10,0.18,-6999,,,
01/23/2009 06:00,37.81,-2.06,0.00,1.04,97.60,355.10,0.18,-6999,,,
01/23/2009 07:00,37.87,-2.35,0.00,-2.30,97.50,351.70,0.18,-6999,,,
01/23/2009 08:00,37.87,-2.19,1.10,10.03,97.50,355.00,0.18,-6999,,,
01/23/2009 09:00,37.90,-1.23,29.01,-14.62,97.40,355.00,0.18,-6999,,,
01/23/2009 10:00,37.95,-0.97,122.60,-172.30,96.80,355.10,0.18,-6999,,,
01/23/2009 11:00,37.98,-1.35,102.00,4.81,95.70,355.00,0.18,-6999,,,
01/23/2009 12:00,38.03,-1.17,150.70,23.39,95.60,355.00,0.18,-6999,,,
01/23/2009 13:00,38.06,-1.42,132.70,35.51,94.30,355.10,0.18,-6999,,,
01/23/2009 14:00,38.14,-1.88,101.20,3.76,95.10,355.10,0.18,-6999,,,
01/23/2009 15:00,38.22,-2.49,98.40,7.94,95.30,355.00,0.18,-6999,,,
01/23/2009 16:00,38.30,-2.36,49.65,2.92,95.70,355.00,0.18,-6999,,,
01/23/2009 17:00,38.36,-2.85,9.01,-2.51,96.50,355.00,0.18,-6999,,,
01/23/2009 18:00,38.44,-3.55,0.44,-4.60,96.70,355.00,0.18,-6999,,,
01/23/2009 19:00,38.60,-3.68,0.00,-9.40,96.30,355.00,0.18,-6999,,,
