2011 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise state University",,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,
,,,,,,,,
,,,,,,,,
,Column.Variable-units| Description,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,
,Note: -6999 denotes missing data,,,,,,,
,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm
12/07/11 14:00,671.80,-0.3,333.25,223.90,54.13,149.1,0.74,-6999
12/07/11 15:00,671.80,-0.3,195.60,164.20,55.12,172.3,0.44,-6999
12/07/11 16:00,671.80,-1.3,25.86,-34.72,58.87,196.3,0.18,-6999
12/07/11 17:00,671.80,-2.0,4.02,-44.07,60.36,230.5,0.19,-6999
12/07/11 18:00,671.80,-1.4,0.00,-37.29,49.31,274.4,0.63,-6999
12/07/11 19:00,671.80,-1.8,0.00,-37.72,51.60,294.2,0.17,-6999
12/07/11 20:00,671.80,-1.8,0.00,-47.48,53.24,261.3,0.68,-6999
12/07/11 21:00,671.80,-2.0,0.00,-44.09,55.63,273.2,0.61,-6999
12/07/11 22:00,671.80,-1.9,0.00,-42.81,56.07,273.8,0.74,-6999
12/07/11 23:00,671.80,-2.9,0.00,-47.05,60.65,249.4,0.68,-6999
12/08/11 00:00,671.80,-3.2,0.00,-44.51,62.08,239.1,0.71,-6999
12/08/11 01:00,671.80,-3.9,0.00,-50.02,62.21,267.3,0.47,-6999
12/08/11 02:00,671.80,-4.1,0.00,-51.30,62.33,275.2,0.94,-6999
12/08/11 03:00,671.80,-3.1,0.00,-60.20,58.97,329.6,1.16,-6999
12/08/11 04:00,671.80,-2.7,0.00,-55.11,59.04,202.4,0.84,-6999
12/08/11 05:00,671.80,-3.7,0.00,-56.38,65.36,284.7,0.70,-6999
12/08/11 06:00,671.80,-4.0,0.00,-50.67,67.32,259.1,0.56,-6999
12/08/11 07:00,671.80,-2.3,0.00,-58.93,62.69,10.4,1.50,-6999
12/08/11 08:00,671.80,-2.1,14.62,-48.75,60.81,286.2,1.01,-6999
12/08/11 09:00,671.80,-3.9,133.15,-25.65,70.90,243.2,0.22,-6999
12/08/11 10:00,671.80,-0.2,268.78,56.80,56.69,165.2,0.40,-6999
12/08/11 11:00,671.80,0.4,368.45,138.10,55.75,166.9,0.69,-6999
12/08/11 12:00,671.80,-0.3,416.45,200.30,60.07,146.2,0.75,-6999
12/08/11 13:00,671.80,0.2,405.70,216.20,59.05,151.4,0.75,-6999
12/08/11 14:00,671.80,0.1,311.18,214.40,59.58,151.5,0.65,-6999
12/08/11 15:00,671.80,0.3,197.10,158.30,53.51,207.3,0.79,-6999
12/08/11 16:00,671.80,1.6,27.92,-43.19,25.00,285.1,2.58,-6999
12/08/11 17:00,671.80,1.4,4.58,-55.06,17.23,331.6,3.07,-6999
12/08/11 18:00,671.80,1.0,0.00,-57.18,20.17,336.3,1.83,-6999
12/08/11 19:00,671.80,0.6,0.00,-58.47,19.11,312.9,1.60,-6999
12/08/11 20:00,671.80,0.5,0.00,-51.69,19.36,303.4,1.77,-6999
12/08/11 21:00,671.80,0.2,0.00,-54.66,23.30,305.2,2.18,-6999
12/08/11 22:00,671.80,0.2,0.00,-55.51,28.00,312.0,1.88,-6999
12/08/11 23:00,671.80,0.2,0.00,-53.39,34.96,284.1,0.69,-6999
12/09/11 00:00,671.80,0.1,0.00,-55.93,41.44,259.9,0.46,-6999
12/09/11 01:00,671.80,-0.1,0.00,-62.50,42.21,257.7,0.54,-6999
12/09/11 02:00,671.80,-0.4,0.00,-45.77,41.93,274.0,0.37,-6999
12/09/11 03:00,671.80,-1.0,0.00,-51.29,44.99,284.2,0.23,-6999
12/09/11 04:00,671.80,-1.3,0.00,-46.84,46.41,270.2,0.53,-6999
12/09/11 05:00,671.80,-0.5,0.00,-44.93,40.21,248.8,0.39,-6999
12/09/11 06:00,671.80,-0.6,0.00,-35.18,37.95,267.4,0.23,-6999
12/09/11 07:00,671.80,-0.8,0.00,-44.08,35.51,277.9,0.30,-6999
12/09/11 08:00,671.80,-1.2,12.96,-49.60,33.62,254.9,0.60,-6999
12/09/11 09:00,671.80,-1.5,127.28,-16.11,36.96,234.4,0.46,-6999
12/09/11 10:00,671.80,1.9,260.28,62.29,27.53,312.7,0.67,-6999
12/09/11 11:00,671.80,2.7,361.28,149.50,29.87,261.2,1.02,-6999
12/09/11 12:00,671.80,2.8,411.78,178.00,38.65,161.5,0.70,-6999
12/09/11 13:00,671.80,2.4,402.60,234.50,43.83,152.8,0.89,-6999
12/09/11 14:00,671.80,3.0,335.68,209.90,43.30,186.0,0.98,-6999
12/09/11 15:00,671.80,2.9,198.65,164.90,43.04,237.6,1.04,-6999
12/09/11 16:00,671.80,1.7,26.52,-39.37,51.53,181.1,0.69,-6999
12/09/11 17:00,671.80,1.6,4.48,-47.01,49.62,45.3,1.03,-6999
12/09/11 18:00,671.80,-1.9,0.00,-45.34,65.53,348.9,0.71,-6999
12/09/11 19:00,671.80,-1.2,0.00,-47.88,61.01,251.3,0.32,-6999
12/09/11 20:00,671.80,-1.0,0.00,-41.54,60.79,317.4,0.73,-6999
12/09/11 21:00,671.80,-0.2,0.00,-43.64,56.35,49.5,0.70,-6999
12/09/11 22:00,671.80,-1.1,0.00,-46.20,57.08,275.9,0.55,-6999
12/09/11 23:00,671.80,-0.5,0.00,-47.89,57.14,302.1,0.21,-6999
12/10/11 00:00,671.80,-0.8,0.00,-52.56,55.58,270.6,0.15,-6999
12/10/11 01:00,671.80,-0.6,0.00,-53.41,52.31,39.3,0.49,-6999
12/10/11 02:00,671.80,-0.5,0.00,-53.41,49.01,41.2,0.50,-6999
12/10/11 03:00,671.80,0.0,0.00,-45.34,46.40,90.9,0.54,-6999
12/10/11 04:00,671.80,-1.1,0.00,-32.64,50.71,63.5,0.93,-6999
12/10/11 05:00,671.80,-0.5,0.00,-53.60,47.30,100.7,1.44,-6999
12/10/11 06:00,671.80,-2.1,0.00,-52.56,56.71,44.1,1.29,-6999
12/10/11 07:00,671.80,-0.8,0.00,-45.34,51.00,77.1,1.43,-6999
12/10/11 08:00,671.80,-0.1,11.93,-54.66,51.72,79.5,2.68,-6999
12/10/11 09:00,671.80,-0.3,126.73,-21.40,51.87,100.2,1.62,-6999
12/10/11 10:00,671.80,2.2,259.88,44.05,44.38,107.4,3.21,-6999
12/10/11 11:00,671.80,2.2,360.18,114.80,44.14,118.9,2.65,-6999
12/10/11 12:00,671.80,3.0,410.63,166.60,42.82,115.0,2.74,-6999
12/10/11 13:00,671.80,4.0,401.45,203.80,42.19,137.7,1.88,-6999
12/10/11 14:00,671.80,4.8,334.10,212.20,37.56,134.1,1.78,-6999
12/10/11 15:00,671.80,2.8,198.83,160.80,47.67,125.7,1.92,-6999
12/10/11 16:00,671.80,0.8,26.75,-12.70,57.06,105.5,2.10,-6999
12/10/11 17:00,671.80,1.2,4.15,-52.09,52.54,114.7,1.53,-6999
12/10/11 18:00,671.80,0.3,0.00,-51.69,55.01,122.8,1.38,-6999
12/10/11 19:00,671.80,1.5,0.00,-45.55,47.41,110.4,2.35,-6999
12/10/11 20:00,671.80,0.8,0.00,-55.93,49.90,103.5,0.91,-6999
12/10/11 21:00,671.80,-0.5,0.00,-53.39,54.50,219.4,0.25,-6999
12/10/11 22:00,671.80,-1.4,0.00,-46.63,58.84,236.1,0.13,-6999
12/10/11 23:00,671.80,-1.0,0.00,-50.87,56.25,164.4,0.46,-6999
12/11/11 00:00,671.80,0.3,0.00,-50.85,49.12,98.1,1.45,-6999
12/11/11 01:00,671.80,0.5,0.00,-55.08,47.49,72.6,1.83,-6999
12/11/11 02:00,671.80,-0.2,0.00,-45.13,50.57,78.0,1.05,-6999
12/11/11 03:00,671.80,0.6,0.00,-44.91,46.74,80.2,1.27,-6999
12/11/11 04:00,671.80,0.9,0.00,-47.88,45.31,77.6,1.28,-6999
12/11/11 05:00,671.80,-0.6,0.00,-27.75,52.17,249.1,0.15,-6999
12/11/11 06:00,671.80,-1.1,0.00,-45.55,55.30,248.7,0.11,-6999
12/11/11 07:00,671.80,-1.0,0.00,-53.40,53.87,24.5,0.26,-6999
12/11/11 08:00,671.80,-0.2,15.00,-46.61,49.57,73.9,1.01,-6999
12/11/11 09:00,671.80,0.2,100.33,-22.67,47.87,85.7,0.77,-6999
12/11/11 10:00,671.80,1.7,207.23,24.15,44.60,148.4,0.46,-6999
12/11/11 11:00,671.80,2.4,266.03,90.20,44.64,131.5,1.09,-6999
12/11/11 12:00,671.80,2.8,390.75,143.10,44.94,177.1,0.45,-6999
12/11/11 13:00,671.80,3.4,396.35,228.20,45.95,160.0,0.70,-6999
12/11/11 14:00,671.80,1.6,309.25,193.90,56.00,154.0,0.59,-6999
12/11/11 15:00,671.80,2.6,185.75,76.60,50.12,171.5,0.57,-6999
12/11/11 16:00,671.80,1.6,50.00,-13.55,51.70,125.0,0.77,-6999
12/11/11 17:00,671.80,0.6,4.56,-29.86,54.45,67.2,0.86,-6999
12/11/11 18:00,671.80,0.5,0.00,-27.54,50.59,98.1,1.06,-6999
12/11/11 19:00,671.80,0.5,0.00,-40.67,50.14,92.8,1.31,-6999
12/11/11 20:00,671.80,0.0,0.00,-36.44,51.45,107.3,0.87,-6999
12/11/11 21:00,671.80,-1.4,0.00,-39.62,61.13,261.7,0.33,-6999
12/11/11 22:00,671.80,-1.6,0.00,-28.82,62.34,262.9,0.38,-6999
12/11/11 23:00,671.80,-1.5,0.00,-44.49,61.48,275.3,0.98,-6999
12/12/11 00:00,671.80,-1.4,0.00,-34.32,60.35,327.3,1.40,-6999
12/12/11 01:00,671.80,-1.4,0.00,-40.68,59.71,274.1,1.07,-6999
12/12/11 02:00,671.80,-1.7,0.00,-46.61,60.28,285.2,1.30,-6999
12/12/11 03:00,671.80,-1.8,0.00,-52.77,59.41,264.0,1.61,-6999
12/12/11 04:00,671.80,-1.7,0.00,-45.77,58.66,275.8,0.74,-6999
12/12/11 05:00,671.80,-2.3,0.00,-42.39,61.74,305.3,0.17,-6999
12/12/11 06:00,671.80,-2.5,0.00,-43.66,62.37,300.2,0.27,-6999
12/12/11 07:00,671.80,-2.1,0.00,-44.09,59.87,296.6,0.43,-6999
12/12/11 08:00,671.80,-1.5,8.66,-47.48,55.97,277.5,0.64,-6999
12/12/11 09:00,671.80,-1.4,115.10,-26.28,56.44,254.2,1.63,-6999
12/12/11 10:00,671.80,0.5,248.60,52.54,49.87,131.7,0.92,-6999
12/12/11 11:00,671.80,2.0,352.28,142.30,46.43,136.3,0.82,-6999
12/12/11 12:00,671.80,2.9,403.05,193.00,44.47,171.4,0.60,-6999
12/12/11 13:00,671.80,2.8,391.60,219.70,50.06,179.2,0.68,-6999
12/12/11 14:00,671.80,2.1,317.68,176.30,54.69,200.8,0.57,-6999
12/12/11 15:00,671.80,0.7,196.80,155.40,62.93,161.8,0.33,-6999
12/12/11 16:00,671.80,1.2,30.74,-37.68,60.17,208.5,0.22,-6999
12/12/11 17:00,671.80,0.4,4.41,-47.86,54.10,268.7,0.84,-6999
12/12/11 18:00,671.80,-0.7,0.00,-47.88,54.00,290.0,0.86,-6999
12/12/11 19:00,671.80,-0.4,0.00,-48.30,50.68,279.7,0.50,-6999
12/12/11 20:00,671.80,-1.0,0.00,-50.86,54.74,291.1,0.52,-6999
12/12/11 21:00,671.80,-0.1,0.00,-48.73,49.63,270.0,0.75,-6999
12/12/11 22:00,671.80,-0.5,0.00,-45.14,52.02,282.3,0.20,-6999
12/12/11 23:00,671.80,-1.2,0.00,-44.51,55.32,310.9,0.46,-6999
12/13/11 00:00,671.80,-0.6,0.00,-49.60,53.77,38.3,0.12,-6999
12/13/11 01:00,671.80,-0.3,0.00,-41.97,52.47,319.8,0.18,-6999
12/13/11 02:00,671.80,-1.1,0.00,-47.47,55.66,273.9,0.49,-6999
12/13/11 03:00,671.80,-1.9,0.00,-38.57,59.69,280.6,0.24,-6999
12/13/11 04:00,671.80,-2.8,0.00,-43.66,63.75,267.3,0.30,-6999
12/13/11 05:00,671.80,-2.5,0.00,-44.51,62.59,265.7,0.37,-6999
12/13/11 06:00,671.80,-3.1,0.00,-42.60,66.00,259.9,0.25,-6999
12/13/11 07:00,671.80,-4.8,0.00,-41.98,83.60,284.4,0.08,-6999
12/13/11 08:00,671.80,-4.8,10.02,-42.41,82.50,282.5,0.28,-6999
12/13/11 09:00,671.80,-4.6,121.38,-22.48,79.70,323.1,0.71,-6999
12/13/11 10:00,671.80,-1.4,246.03,55.11,65.37,193.3,0.42,-6999
12/13/11 11:00,671.80,-0.4,345.33,118.60,65.20,141.6,0.77,-6999
12/13/11 12:00,671.80,-0.8,397.73,195.50,69.42,141.9,1.00,-6999
12/13/11 13:00,671.80,-0.9,389.23,199.90,71.70,135.0,0.94,-6999
12/13/11 14:00,671.80,-0.8,320.90,207.10,70.20,165.0,0.56,-6999
12/13/11 15:00,671.80,-1.1,194.48,156.20,71.70,165.5,0.50,-6999
12/13/11 16:00,671.80,-1.7,30.18,-33.88,73.30,189.7,0.30,-6999
12/13/11 17:00,671.80,-2.7,4.90,-43.65,77.60,200.7,0.06,-6999
12/13/11 18:00,671.80,-2.7,0.00,-51.29,75.40,277.3,0.22,-6999
12/13/11 19:00,671.80,-3.3,0.00,-45.36,75.00,273.9,0.35,-6999
12/13/11 20:00,671.80,-3.4,0.00,-16.11,72.90,296.1,0.05,-6999
12/13/11 21:00,671.80,-2.5,0.00,-11.45,65.20,297.6,0.35,-6999
12/13/11 22:00,671.80,-2.1,0.00,-15.68,63.20,278.1,0.13,-6999
12/13/11 23:00,671.80,-1.9,0.00,-14.62,61.65,264.9,0.96,-6999
12/14/11 00:00,671.80,-2.2,0.00,-14.62,63.54,261.1,0.68,-6999
12/14/11 01:00,671.80,-2.1,0.00,-18.64,63.57,5.1,0.90,-6999
12/14/11 02:00,671.80,-2.7,0.00,-20.34,67.36,275.4,1.22,-6999
12/14/11 03:00,671.80,-2.4,0.00,-24.15,69.72,255.4,0.96,-6999
12/14/11 04:00,671.80,-2.7,0.00,-26.70,69.79,253.5,1.32,-6999
12/14/11 05:00,671.80,-3.0,0.00,-22.46,70.90,286.7,0.74,-6999
12/14/11 06:00,671.80,-3.1,0.00,-29.25,69.99,246.0,0.98,-6999
12/14/11 07:00,671.80,-3.5,0.00,-47.05,71.40,254.2,0.84,-6999
12/14/11 08:00,671.80,-3.8,10.61,-35.19,73.30,259.1,0.76,-6999
12/14/11 09:00,671.80,-4.1,118.41,-23.53,75.80,232.1,0.67,-6999
12/14/11 10:00,671.80,-1.8,178.58,35.81,66.31,167.4,0.43,-6999
12/14/11 11:00,671.80,-1.5,355.03,141.90,65.43,141.9,0.64,-6999
12/14/11 12:00,671.80,0.9,302.13,106.30,55.51,170.4,0.60,-6999
12/14/11 13:00,671.80,0.1,352.53,190.10,59.30,162.7,0.76,-6999
12/14/11 14:00,671.80,0.8,328.80,210.40,57.52,143.4,0.80,-6999
12/14/11 15:00,671.80,1.2,163.65,160.60,54.71,168.9,0.61,-6999
12/14/11 16:00,671.80,0.1,51.16,10.16,58.08,193.1,0.21,-6999
12/14/11 17:00,671.80,-0.8,4.52,-29.65,62.24,55.0,0.45,-6999
12/14/11 18:00,671.80,-0.9,0.00,-46.18,57.39,339.3,0.23,-6999
12/14/11 19:00,671.80,-1.1,0.00,-48.31,51.69,7.7,0.33,-6999
12/14/11 20:00,671.80,-0.9,0.00,-25.22,47.10,16.8,0.52,-6999
12/14/11 21:00,671.80,-0.1,0.00,-36.02,44.65,337.6,0.11,-6999
12/14/11 22:00,671.80,0.0,0.00,-49.58,45.69,34.2,0.63,-6999
12/14/11 23:00,671.80,0.4,0.00,-50.42,41.58,155.4,0.69,-6999
12/15/11 00:00,671.80,0.1,0.00,-26.69,44.30,72.2,1.99,-6999
12/15/11 01:00,671.80,0.4,0.00,-29.02,42.59,72.0,2.93,-6999
12/15/11 02:00,671.80,0.2,0.00,-50.42,43.08,91.4,1.91,-6999
12/15/11 03:00,671.80,-0.2,0.00,-16.10,46.75,86.0,1.94,-6999
12/15/11 04:00,671.80,-0.4,0.00,-15.25,50.30,86.7,2.35,-6999
12/15/11 05:00,671.80,-0.7,0.00,-51.90,51.19,131.9,1.25,-6999
12/15/11 06:00,671.80,-1.1,0.00,-50.42,52.22,160.2,0.65,-6999
12/15/11 07:00,671.80,-1.7,0.00,-37.72,54.90,161.9,0.44,-6999
12/15/11 08:00,671.80,-2.2,12.00,-42.81,57.93,165.2,0.42,-6999
12/15/11 09:00,671.80,-2.5,81.24,-30.52,60.35,197.8,0.31,-6999
12/15/11 10:00,671.80,-1.2,199.48,8.05,56.64,160.5,0.15,-6999
12/15/11 11:00,671.80,0.2,282.33,180.50,53.25,184.3,0.47,-6999
12/15/11 12:00,671.80,0.0,97.20,47.86,55.76,189.2,0.95,-6999
12/15/11 13:00,671.80,-1.9,72.84,33.46,65.02,236.5,0.66,-6999
12/15/11 14:00,671.80,-1.7,72.97,22.45,69.16,152.0,0.46,-6999
12/15/11 15:00,671.80,-1.5,95.15,29.23,73.70,155.2,0.41,-6999
12/15/11 16:00,671.80,-1.4,48.75,15.67,76.00,168.5,0.40,-6999
12/15/11 17:00,671.80,-1.8,4.06,-34.32,79.20,86.6,0.84,-6999
12/15/11 18:00,671.80,-2.2,0.00,-24.36,84.20,344.5,0.75,-6999
12/15/11 19:00,671.80,-1.6,0.00,-11.86,82.20,278.2,1.65,-6999
12/15/11 20:00,671.80,-1.2,0.00,-42.16,79.00,261.2,1.43,-6999
12/15/11 21:00,671.80,-1.6,0.00,-37.71,80.20,271.5,1.77,-6999
12/15/11 22:00,671.80,-2.0,0.00,-54.24,82.80,11.0,1.89,-6999
12/15/11 23:00,671.80,-2.2,0.00,-52.75,84.20,11.8,2.07,-6999
12/16/11 00:00,671.80,-2.4,0.00,-48.74,85.00,19.0,2.71,-6999
12/16/11 01:00,671.80,-2.2,0.00,-50.85,81.60,27.6,3.64,-6999
12/16/11 02:00,671.80,-1.8,0.00,-48.94,74.70,24.3,3.46,-6999
12/16/11 03:00,671.80,-1.3,0.00,-50.42,71.20,29.6,2.75,-6999
12/16/11 04:00,671.80,-1.1,0.00,-48.30,67.89,357.2,1.66,-6999
12/16/11 05:00,671.80,-1.4,0.00,-45.34,69.39,23.0,1.02,-6999
12/16/11 06:00,671.80,-1.5,0.00,-47.67,68.61,313.8,1.62,-6999
12/16/11 07:00,671.80,-1.4,0.00,-45.34,68.37,7.6,2.60,-6999
12/16/11 08:00,671.80,-1.5,12.00,-47.88,73.20,285.0,1.62,-6999
12/16/11 09:00,671.80,-1.4,107.00,-12.71,75.40,322.8,1.46,-6999
12/16/11 10:00,671.80,0.4,240.25,59.32,67.02,341.7,0.91,-6999
12/16/11 11:00,671.80,1.4,335.80,127.10,64.52,279.6,1.96,-6999
12/16/11 12:00,671.80,1.8,394.55,202.00,63.40,259.5,1.55,-6999
12/16/11 13:00,671.80,2.3,377.73,217.40,62.59,193.9,0.79,-6999
12/16/11 14:00,671.80,1.9,307.05,197.30,64.50,184.4,0.58,-6999
12/16/11 15:00,671.80,1.2,193.20,146.00,67.63,167.9,0.43,-6999
12/16/11 16:00,671.80,0.4,33.42,-24.13,71.00,164.6,0.30,-6999
12/16/11 17:00,671.80,-0.6,5.06,-33.47,75.70,233.2,0.37,-6999
12/16/11 18:00,671.80,-1.3,0.00,-43.85,78.70,282.3,0.33,-6999
12/16/11 19:00,671.80,-1.5,0.00,-39.83,80.10,274.3,0.26,-6999
12/16/11 20:00,671.80,-1.6,0.00,-29.67,80.90,304.7,0.58,-6999
12/16/11 21:00,671.80,-1.2,0.00,-31.78,79.60,270.6,0.42,-6999
12/16/11 22:00,671.80,-0.8,0.00,-37.29,76.20,275.1,0.50,-6999
12/16/11 23:00,671.80,-1.6,0.00,-43.01,78.50,352.8,0.62,-6999
12/17/11 00:00,671.80,-0.6,0.00,-27.12,70.90,345.0,0.35,-6999
12/17/11 01:00,671.80,-1.2,0.00,-51.28,73.60,243.5,0.23,-6999
12/17/11 02:00,671.80,-1.8,0.00,-47.05,81.00,269.8,1.01,-6999
12/17/11 03:00,671.80,-1.8,0.00,-42.81,78.90,285.6,0.55,-6999
12/17/11 04:00,671.80,-1.6,0.00,-41.54,77.10,287.3,0.99,-6999
12/17/11 05:00,671.80,-1.7,0.00,-40.27,72.80,291.6,0.48,-6999
12/17/11 06:00,671.80,-1.8,0.00,-41.12,74.20,297.4,0.08,-6999
12/17/11 07:00,671.80,-2.3,0.00,-34.55,76.80,287.3,0.10,-6999
12/17/11 08:00,671.80,-3.6,7.29,-39.85,84.80,359.1,0.21,-6999
12/17/11 09:00,671.80,-3.5,114.53,-13.14,86.00,13.6,0.35,-6999
12/17/11 10:00,671.80,-0.1,242.63,46.41,71.50,121.8,0.72,-6999
12/17/11 11:00,671.80,1.1,345.25,140.00,66.26,157.8,0.87,-6999
12/17/11 12:00,671.80,1.1,398.68,198.20,66.48,157.3,0.78,-6999
12/17/11 13:00,671.80,1.7,393.30,227.80,63.34,168.3,0.78,-6999
12/17/11 14:00,671.80,2.7,329.73,209.10,60.09,167.2,0.49,-6999
12/17/11 15:00,671.80,1.8,203.53,168.70,63.93,181.9,0.44,-6999
12/17/11 16:00,671.80,0.5,25.39,-32.60,69.03,178.4,0.24,-6999
12/17/11 17:00,671.80,-1.2,4.81,-42.79,76.50,184.5,0.09,-6999
12/17/11 18:00,671.80,-0.2,0.00,-41.10,70.40,265.7,0.17,-6999
12/17/11 19:00,671.80,0.6,0.00,-38.56,65.43,279.8,0.13,-6999
12/17/11 20:00,671.80,-1.3,0.00,-44.92,74.00,249.7,0.67,-6999
12/17/11 21:00,671.80,-1.9,0.00,-52.14,76.30,197.2,0.18,-6999
12/17/11 22:00,671.80,-1.2,0.00,-51.72,72.90,102.4,1.07,-6999
12/17/11 23:00,671.80,-0.7,0.00,-44.92,69.14,182.6,0.43,-6999
12/18/11 00:00,671.80,-1.7,0.00,-44.08,73.10,177.6,0.18,-6999
12/18/11 01:00,671.80,-2.1,0.00,-56.80,75.20,262.3,0.97,-6999
12/18/11 02:00,671.80,-2.2,0.00,-44.93,76.40,278.8,0.41,-6999
12/18/11 03:00,671.80,-2.3,0.00,-41.97,76.90,283.5,0.76,-6999
12/18/11 04:00,671.80,-2.7,0.00,-41.33,80.50,7.4,0.40,-6999
12/18/11 05:00,671.80,-1.5,0.00,-43.24,73.70,302.4,0.57,-6999
12/18/11 06:00,671.80,0.3,0.00,-46.20,63.49,304.7,0.16,-6999
12/18/11 07:00,671.80,0.2,0.00,-50.64,63.85,300.5,0.11,-6999
12/18/11 08:00,671.80,-0.6,7.52,-46.40,67.00,40.5,0.71,-6999
12/18/11 09:00,671.80,-1.8,110.85,-22.04,73.40,281.7,0.11,-6999
12/18/11 10:00,671.80,-1.0,238.53,55.09,71.00,298.9,1.55,-6999
12/18/11 11:00,671.80,0.7,345.93,127.10,65.46,171.4,0.82,-6999
12/18/11 12:00,671.80,1.9,399.53,192.70,62.55,153.8,1.01,-6999
12/18/11 13:00,671.80,2.2,396.33,222.40,60.61,166.9,0.69,-6999
12/18/11 14:00,671.80,2.9,275.28,243.20,57.82,204.1,0.66,-6999
12/18/11 15:00,671.80,1.8,125.80,160.80,61.89,241.0,0.60,-6999
12/18/11 16:00,671.80,0.9,47.04,0.64,65.60,256.2,0.58,-6999
12/18/11 17:00,671.80,-0.1,4.28,-10.59,67.28,318.4,1.75,-6999
12/18/11 18:00,671.80,-1.0,0.00,-17.37,71.80,6.0,1.02,-6999
12/18/11 19:00,671.80,-1.1,0.00,-18.22,71.70,332.3,2.40,-6999
12/18/11 20:00,671.80,-1.2,0.00,-22.03,73.30,288.6,3.74,-6999
12/18/11 21:00,671.80,-0.7,0.00,-14.83,70.70,10.9,4.86,-6999
12/18/11 22:00,671.80,-0.3,0.00,-13.34,68.39,355.6,4.13,-6999
12/18/11 23:00,671.80,-0.8,0.00,-36.01,71.90,36.2,4.45,-6999
12/19/11 00:00,671.80,0.6,0.00,-54.65,64.93,343.1,3.58,-6999
12/19/11 01:00,671.80,-0.6,0.00,-51.69,71.20,23.1,4.66,-6999
12/19/11 02:00,671.80,-1.0,0.00,-49.57,73.90,30.4,5.27,-6999
12/19/11 03:00,671.80,-1.3,0.00,-51.90,75.20,47.4,5.82,-6999
12/19/11 04:00,671.80,-1.2,0.00,-55.51,74.20,353.9,4.76,-6999
12/19/11 05:00,671.80,-1.9,0.00,-60.38,76.60,12.7,3.65,-6999
12/19/11 06:00,671.80,-2.3,0.00,-58.90,76.10,332.5,3.28,-6999
12/19/11 07:00,671.80,-1.6,0.00,-63.98,67.14,320.2,5.11,-6999
12/19/11 08:00,671.80,-1.6,6.87,-62.71,60.65,7.6,4.92,-6999
12/19/11 09:00,671.80,-1.5,113.06,-40.47,52.92,9.6,3.86,-6999
12/19/11 10:00,671.80,-0.4,248.55,36.86,47.06,57.3,2.58,-6999
12/19/11 11:00,671.80,1.1,353.78,129.20,45.11,166.8,0.90,-6999
12/19/11 12:00,671.80,0.6,372.40,191.40,45.81,336.9,2.07,-6999
12/19/11 13:00,671.80,0.7,379.03,223.10,61.63,170.2,0.63,-6999
12/19/11 14:00,671.80,0.7,326.00,167.20,61.32,192.7,0.87,-6999
12/19/11 15:00,671.80,0.2,195.23,171.90,53.98,291.1,3.08,-6999
12/19/11 16:00,671.80,1.0,-6999,-46.16,39.47,305.7,2.31,-6999
12/19/11 17:00,671.80,-0.4,4.98,-54.21,44.59,281.3,1.57,-6999
12/19/11 18:00,671.80,-0.7,0.00,-52.52,41.54,334.4,3.61,-6999
12/19/11 19:00,671.80,0.7,0.00,-52.94,29.92,335.8,3.06,-6999
12/19/11 20:00,671.80,0.3,0.00,-46.80,30.44,292.1,1.39,-6999
12/19/11 21:00,671.80,-0.4,0.00,-43.64,33.45,230.9,0.68,-6999
12/19/11 22:00,671.80,0.1,0.00,-50.00,30.09,171.4,0.56,-6999
12/19/11 23:00,671.80,0.6,0.00,-45.34,27.13,298.6,0.92,-6999
12/20/11 00:00,671.80,-0.3,0.00,-48.73,30.40,274.1,0.82,-6999
12/20/11 01:00,671.80,1.2,0.00,-48.93,24.78,295.8,1.22,-6999
12/20/11 02:00,671.80,0.8,0.00,-49.15,21.93,6.1,0.78,-6999
12/20/11 03:00,671.80,0.2,0.00,-47.03,25.15,302.3,1.19,-6999
12/20/11 04:00,671.80,0.5,0.00,-47.03,24.27,8.0,1.71,-6999
12/20/11 05:00,671.80,0.5,0.00,-46.80,22.62,350.9,2.51,-6999
12/20/11 06:00,671.80,0.3,0.00,-47.44,21.29,302.3,1.95,-6999
12/20/11 07:00,671.80,0.0,0.00,-45.74,24.30,304.2,2.18,-6999
